Extraction [ img\s2\uncompressed\20260416_171252.jpg ] effectuee 2026-04-20 19:37:34.536622
Calibration: -0.3285*x + 704.6 [largueur 2291 + 1091]

pixel, longueur d'onde, intensite, r, g, b
303, 605.0645000000001, 88.34534242424238, 189.45454545454547, 45.89393939393939, 41.90909090909091
304, 604.736, 87.7544924242424, 188.86363636363637, 45.303030303030305, 41.31818181818182
305, 604.4075, 88.40615757575762, 189.63636363636363, 45.96969696969697, 41.57575757575758
306, 604.0790000000001, 88.29253257575758, 189.52272727272728, 45.85606060606061, 41.46212121212121
307, 603.7505, 89.25198560606063, 190.75, 46.78030303030303, 41.90151515151515
308, 603.422, 88.7823356060606, 190.28030303030303, 46.31060606060606, 41.43181818181818
309, 603.0935000000001, 88.99833863636361, 190.70454545454547, 46.47727272727273, 41.35606060606061
310, 602.765, 89.17841136363634, 190.88636363636363, 46.65909090909091, 41.52272727272727
311, 602.4365, 89.72171818181818, 191.83333333333334, 47.083333333333336, 41.621212121212125
312, 602.1080000000001, 90.41376287878786, 192.52272727272728, 47.78030303030303, 42.29545454545455
313, 601.7795, 90.30323712121205, 192.62878787878788, 47.64393939393939, 41.75
314, 601.451, 90.10628712121209, 192.4318181818182, 47.446969696969695, 41.553030303030305
315, 601.1225000000001, 90.73750075757572, 193.17424242424244, 48.053030303030305, 42.02272727272727
316, 600.794, 90.73122272727275, 193.15151515151516, 48.083333333333336, 41.871212121212125
317, 600.4655, 91.48146742424244, 194.3409090909091, 48.84848484848485, 41.39393939393939
318, 600.1370000000001, 91.48226212121214, 194.34848484848484, 48.86363636363637, 41.303030303030305
319, 599.8085, 91.99012727272726, 194.93939393939394, 49.34848484848485, 41.71212121212121
320, 599.48, 92.45220227272729, 195.40151515151516, 49.81060606060606, 42.17424242424242
321, 599.1515, 92.50747575757578, 196.0, 49.65151515151515, 41.90909090909091
322, 598.823, 92.5150507575758, 196.00757575757575, 49.65909090909091, 41.916666666666664
323, 598.4945, 92.72815984848484, 196.58333333333334, 49.734848484848484, 41.88636363636363
324, 598.166, 92.6827098484848, 196.53787878787878, 49.68939393939394, 41.84090909090909
325, 597.8375, 93.46245757575765, 197.84848484848484, 50.36363636363637, 41.77272727272727
326, 597.509, 92.9473575757576, 197.33333333333334, 49.84848484848485, 41.25757575757576
327, 597.1805, 93.7370090909091, 198.54545454545453, 50.5, 41.65151515151515
328, 596.852, 93.79760909090906, 198.6060606060606, 50.56060606060606, 41.71212121212121
329, 596.5235, 93.25396363636361, 198.24242424242425, 49.96969696969697, 40.93939393939394
330, 596.195, 93.3524386363636, 198.3409090909091, 50.06818181818182, 41.03787878787879
331, 595.8665, 93.84005454545452, 199.0, 50.5, 41.36363636363637
332, 595.538, 93.20976590909086, 198.40151515151516, 49.85606060606061, 40.71969696969697
333, 595.2095, 94.84023333333329, 200.77272727272728, 51.18939393939394, 41.93939393939394
334, 594.881, 94.25013106060607, 200.20454545454547, 50.59848484848485, 41.29545454545455
335, 594.5525, 95.03689545454544, 201.04545454545453, 51.40909090909091, 41.81818181818182
336, 594.224, 95.96862045454546, 201.97727272727272, 52.34090909090909, 42.75
337, 593.8955, 96.35335227272725, 202.53787878787878, 52.71969696969697, 42.70454545454545
338, 593.567, 96.34092196969698, 202.52272727272728, 52.71212121212121, 42.67424242424242
339, 593.2385, 96.96224545454545, 203.45454545454547, 53.31818181818182, 42.56060606060606
340, 592.9100000000001, 97.07241590909088, 203.5681818181818, 53.43181818181818, 42.64393939393939
341, 592.5815, 97.71349696969705, 204.27272727272728, 54.166666666666664, 42.63636363636363
342, 592.253, 97.26139015151514, 203.82575757575756, 53.71969696969697, 42.14393939393939
343, 591.9245000000001, 97.5228810606061, 204.29545454545453, 53.984848484848484, 41.84090909090909
344, 591.596, 97.39509848484852, 204.16666666666666, 53.86363636363637, 41.68181818181818
345, 591.2675, 98.33662500000003, 205.3409090909091, 54.81818181818182, 41.946969696969695
346, 590.9390000000001, 98.02119469696973, 205.02272727272728, 54.50757575757576, 41.61363636363637
347, 590.6105, 98.7704924242425, 205.83333333333334, 55.27272727272727, 42.121212121212125
348, 590.282, 99.02324696969691, 206.0909090909091, 55.553030303030305, 42.21969696969697
349, 589.9535000000001, 99.50072803030298, 206.6590909090909, 56.17424242424242, 41.71969696969697
350, 589.625, 99.93038030303033, 207.1060606060606, 56.621212121212125, 42.015151515151516
351, 589.2965, 100.33889696969698, 207.54545454545453, 57.07575757575758, 42.10606060606061
352, 588.9680000000001, 99.78333106060613, 206.99242424242425, 56.52272727272727, 41.53030303030303
353, 588.6395, 100.41080378787883, 207.6439393939394, 57.28787878787879, 41.38636363636363
354, 588.311, 100.1828189393939, 207.41666666666666, 57.06818181818182, 41.11363636363637
355, 587.9825000000001, 100.70799999999997, 207.87878787878788, 57.78787878787879, 40.803030303030305
356, 587.654, 100.41842272727274, 207.5909090909091, 57.5, 40.5
357, 587.3255, 100.66621439393941, 208.00757575757575, 57.84090909090909, 39.82575757575758
358, 586.9970000000001, 100.7250871212121, 208.0681818181818, 57.90151515151515, 39.871212121212125
359, 586.6685, 101.28032121212127, 208.6818181818182, 58.53787878787879, 39.85606060606061
360, 586.34, 101.24343863636366, 208.6439393939394, 58.50757575757576, 39.78787878787879
361, 586.0115000000001, 101.76138333333336, 209.34848484848484, 59.06060606060606, 39.63636363636363
362, 585.683, 101.50968106060611, 209.09848484848484, 58.81060606060606, 39.371212121212125
363, 585.3545, 101.67067272727273, 209.33333333333334, 58.96969696969697, 39.34848484848485
364, 585.0260000000001, 101.8274143939394, 209.49242424242425, 59.14393939393939, 39.40909090909091
365, 584.6975, 102.56455075757579, 209.5681818181818, 60.378787878787875, 39.31818181818182
366, 584.369, 102.68506287878795, 209.67424242424244, 60.52272727272727, 39.35606060606061
367, 584.0405000000001, 103.21308560606055, 210.12878787878788, 61.13636363636363, 39.63636363636363
368, 583.712, 103.5709666666666, 210.4848484848485, 61.5, 39.96969696969697
369, 583.3835, 104.09761363636362, 210.9090909090909, 62.15909090909091, 40.083333333333336
370, 583.0550000000001, 104.29156439393935, 211.09848484848484, 62.36363636363637, 40.234848484848484
371, 582.7265, 104.99040984848486, 211.58333333333334, 63.34848484848485, 40.02272727272727
372, 582.398, 105.2792522727273, 211.87121212121212, 63.64393939393939, 40.28030303030303
373, 582.0695000000001, 105.87581742424237, 212.3560606060606, 64.45454545454545, 40.06818181818182
374, 581.741, 106.26227121212125, 212.74242424242425, 64.84848484848484, 40.416666666666664
375, 581.4125, 106.6952666666667, 213.0151515151515, 65.50757575757575, 40.10606060606061
376, 581.0840000000001, 106.7577227272727, 213.07575757575756, 65.57575757575758, 40.14393939393939
377, 580.7555, 106.84150909090906, 213.0909090909091, 65.81818181818181, 39.59090909090909
378, 580.427, 106.55365909090911, 212.8030303030303, 65.53030303030303, 39.303030303030305
379, 580.0985000000001, 107.17238484848487, 213.42424242424244, 66.21212121212122, 39.59090909090909
380, 579.77, 107.75680606060608, 213.9848484848485, 66.85606060606061, 39.93181818181818
381, 579.4415, 108.09922954545458, 213.99242424242425, 67.56060606060606, 39.28787878787879
382, 579.113, 107.6157393939394, 213.5151515151515, 67.12121212121212, 38.56060606060606
383, 578.7845, 108.31525833333335, 214.1590909090909, 67.93939393939394, 38.79545454545455
384, 578.456, 108.87252954545457, 214.70454545454547, 68.52272727272727, 39.25
385, 578.1275, 109.31214090909093, 214.87878787878788, 69.21969696969697, 39.06060606060606
386, 577.799, 109.92137575757575, 215.4848484848485, 69.86363636363636, 39.5
387, 577.4705, 109.92934015151516, 215.1590909090909, 70.16666666666667, 38.86363636363637
388, 577.142, 110.06778181818186, 215.28787878787878, 70.35606060606061, 38.765151515151516
389, 576.8135, 110.67018181818182, 215.45454545454547, 71.36363636363636, 38.42424242424242
390, 576.485, 110.91149848484852, 215.6969696969697, 71.64393939393939, 38.46212121212121
391, 576.1565, 111.45927424242423, 216.04545454545453, 72.43939393939394, 38.25757575757576
392, 575.828, 111.98254621212124, 216.58333333333334, 72.98484848484848, 38.628787878787875
393, 575.4995, 111.86938409090908, 216.2348484848485, 73.16666666666667, 37.61363636363637
394, 575.171, 111.85820378787881, 216.21969696969697, 73.18181818181819, 37.47727272727273
395, 574.8425, 112.5804340909091, 216.79545454545453, 74.04545454545455, 37.85606060606061
396, 574.514, 112.84790757575752, 216.9848484848485, 74.4090909090909, 37.833333333333336
397, 574.1855, 113.36302727272731, 217.22727272727272, 75.25, 37.38636363636363
398, 573.857, 113.58003257575766, 217.40151515151516, 75.5530303030303, 37.27272727272727
399, 573.5285, 114.32585303030301, 218.13636363636363, 76.37878787878788, 37.63636363636363
400, 573.2, 114.48370303030306, 218.27272727272728, 76.56060606060606, 37.72727272727273
401, 572.8715, 114.72491666666664, 218.25757575757575, 77.04545454545455, 37.38636363636363
402, 572.543, 115.15196515151516, 218.6818181818182, 77.48484848484848, 37.75757575757576
403, 572.2145, 116.00086212121211, 219.25757575757575, 78.63636363636364, 37.765151515151516
404, 571.886, 115.68940151515145, 218.93939393939394, 78.35606060606061, 37.31060606060606
405, 571.5575, 116.00517424242427, 218.93939393939394, 78.9469696969697, 37.03787878787879
406, 571.229, 115.98095757575753, 218.9090909090909, 78.96969696969697, 36.78787878787879
407, 570.9005, 117.23024318181827, 219.91666666666666, 80.48484848484848, 37.303030303030305
408, 570.572, 116.9357886363636, 219.61363636363637, 80.22727272727273, 36.84090909090909
409, 570.2435, 116.9522962121212, 219.38636363636363, 80.46969696969697, 36.333333333333336
410, 569.915, 116.42415984848482, 218.8560606060606, 79.96212121212122, 35.70454545454545
411, 569.5865, 117.03997954545453, 219.37121212121212, 80.71212121212122, 35.89393939393939
412, 569.258, 117.4693174242424, 219.78030303030303, 81.1969696969697, 36.09090909090909
413, 568.9295, 118.49104469696965, 220.2348484848485, 82.60606060606061, 36.60606060606061
414, 568.601, 118.57542196969708, 220.32575757575756, 82.71969696969697, 36.52272727272727
415, 568.2725, 119.45804621212119, 221.0530303030303, 83.75, 37.053030303030305
416, 567.944, 119.47073409090916, 221.0681818181818, 83.77272727272727, 37.00757575757576
417, 567.6155, 119.35828106060607, 220.67424242424244, 83.93181818181819, 36.234848484848484
418, 567.287, 119.58464545454547, 220.8939393939394, 84.18939393939394, 36.31818181818182
419, 566.9585, 119.91393863636365, 220.91666666666666, 84.87121212121212, 35.63636363636363
420, 566.63, 120.36435606060607, 221.36363636363637, 85.37121212121212, 35.84090909090909
421, 566.3015, 120.82419393939401, 221.3939393939394, 86.18181818181819, 35.621212121212125
422, 565.973, 120.42793863636366, 220.99242424242425, 85.83333333333333, 34.99242424242424
423, 565.6445, 121.16888484848482, 221.37878787878788, 86.96212121212122, 34.666666666666664
424, 565.316, 121.35419924242426, 221.5681818181818, 87.16666666666667, 34.74242424242424
425, 564.9875, 122.13158939393942, 221.83333333333334, 88.3030303030303, 35.015151515151516
426, 564.659, 122.20043030303029, 221.9090909090909, 88.37878787878788, 35.03030303030303
427, 564.3305, 122.80753030303028, 222.27272727272728, 89.1969696969697, 35.18939393939394
428, 564.002, 122.97015681818176, 222.37121212121212, 89.46212121212122, 34.99242424242424
429, 563.6735, 123.36957575757577, 222.5, 90.21969696969697, 34.25757575757576
430, 563.345, 123.66089621212117, 222.78030303030303, 90.5909090909091, 34.166666666666664
431, 563.0165, 124.14288712121206, 223.09848484848484, 91.25, 34.166666666666664
432, 562.688, 124.00498560606059, 222.9469696969697, 91.13636363636364, 33.93939393939394
433, 562.3595, 124.17248484848487, 222.87878787878788, 91.62121212121212, 33.09090909090909
434, 562.031, 124.3400363636363, 223.04545454545453, 91.8409090909091, 32.99242424242424
435, 561.7025, 125.13652651515159, 223.21969696969697, 93.1590909090909, 32.734848484848484
436, 561.374, 125.23088409090903, 223.28030303030303, 93.32575757575758, 32.54545454545455
437, 561.0455, 125.97361590909094, 223.53787878787878, 94.53787878787878, 32.14393939393939
438, 560.717, 125.94191818181827, 223.46969696969697, 94.58333333333333, 31.810606060606062
439, 560.3885, 126.95629621212133, 223.8560606060606, 96.09848484848484, 31.893939393939394
440, 560.06, 126.89465984848486, 223.78030303030303, 96.0909090909091, 31.59090909090909
441, 559.7315, 127.85082272727267, 224.5, 97.36363636363636, 31.53787878787879
442, 559.403, 127.53696893939392, 224.17424242424244, 97.07575757575758, 31.12121212121212
443, 559.0745000000001, 127.91815075757577, 224.32575757575756, 97.68181818181819, 30.946969696969695
444, 558.746, 128.03349696969696, 224.42424242424244, 97.9090909090909, 30.53030303030303
445, 558.4175, 128.56537424242416, 224.36363636363637, 98.91666666666667, 30.166666666666668
446, 558.089, 128.68254090909085, 224.36363636363637, 99.20454545454545, 29.71212121212121
447, 557.7605, 129.583653030303, 225.06060606060606, 100.28030303030303, 30.25
448, 557.432, 129.8179181818182, 225.21212121212122, 100.57575757575758, 30.386363636363637
449, 557.1035, 130.48723257575756, 225.62878787878788, 101.53030303030303, 30.25
450, 556.775, 130.6954128787878, 225.79545454545453, 101.8030303030303, 30.234848484848484
451, 556.4465, 131.4884962121212, 226.32575757575756, 102.9090909090909, 30.106060606060606
452, 556.118, 131.34144621212118, 226.1439393939394, 102.8409090909091, 29.643939393939394
453, 555.7895, 132.32818863636365, 226.90151515151516, 104.12878787878788, 29.681818181818183
454, 555.461, 132.2427189393939, 226.82575757575756, 104.0909090909091, 29.325757575757574
455, 555.1325, 132.4845537878787, 226.7348484848485, 104.67424242424242, 28.681818181818183
456, 554.8040000000001, 132.49760606060596, 226.74242424242425, 104.75, 28.386363636363637
457, 554.4755, 132.9556606060606, 227.1060606060606, 105.38636363636364, 28.174242424242426
458, 554.147, 132.47431818181818, 226.5909090909091, 104.97727272727273, 27.40909090909091
459, 553.8185000000001, 132.38495151515147, 226.24242424242425, 105.13636363636364, 26.71969696969697
460, 553.49, 132.80233939393935, 226.6060606060606, 105.66666666666667, 26.696969696969695
461, 553.1615, 133.95125984848482, 227.5530303030303, 107.06818181818181, 27.075757575757574
462, 552.8330000000001, 133.57860606060603, 227.1969696969697, 106.75, 26.37878787878788
463, 552.5045, 134.0573151515151, 227.53030303030303, 107.35606060606061, 26.583333333333332
464, 552.176, 134.38217954545453, 227.82575757575756, 107.75757575757575, 26.59090909090909
465, 551.8475000000001, 134.9705590909091, 228.1969696969697, 108.56060606060606, 26.643939393939394
466, 551.519, 135.2573257575757, 228.4848484848485, 108.88636363636364, 26.727272727272727
467, 551.1905, 135.3453143939394, 228.21969696969697, 109.32575757575758, 25.931818181818183
468, 550.8620000000001, 135.3773696969697, 228.1969696969697, 109.47727272727273, 25.492424242424242
469, 550.5335, 135.79286666666667, 228.22727272727272, 110.21969696969697, 25.234848484848484
470, 550.205, 135.3018045454546, 227.71212121212122, 109.84848484848484, 24.189393939393938
471, 549.8765000000001, 135.7435295454546, 227.88636363636363, 110.56818181818181, 23.901515151515152
472, 549.548, 135.88177348484848, 228.02272727272728, 110.76515151515152, 23.742424242424242
473, 549.2195, 136.46361818181813, 228.43939393939394, 111.5530303030303, 23.696969696969695
474, 548.8910000000001, 136.51443863636362, 228.49242424242425, 111.62878787878788, 23.613636363636363
475, 548.5625, 137.16003409090908, 229.0530303030303, 112.41666666666667, 23.75
476, 548.234, 137.3368181818182, 229.16666666666666, 112.68939393939394, 23.598484848484848
477, 547.9055000000001, 137.71858257575764, 228.87121212121212, 113.56818181818181, 23.196969696969695
478, 547.577, 137.92662424242417, 228.9848484848485, 113.90151515151516, 23.007575757575758
479, 547.2485, 138.22586969696965, 229.1060606060606, 114.38636363636364, 22.818181818181817
480, 546.9200000000001, 138.63429166666666, 229.50757575757575, 114.8409090909091, 23.007575757575758
481, 546.5915, 139.37803636363637, 229.93939393939394, 115.89393939393939, 22.977272727272727
482, 546.263, 140.14477272727268, 230.6818181818182, 116.75, 23.348484848484848
483, 545.9345000000001, 140.5012795454545, 230.53787878787878, 117.49242424242425, 23.03030303030303
484, 545.606, 140.64134469696975, 230.6439393939394, 117.71969696969697, 22.810606060606062
485, 545.2775, 141.21727499999994, 230.6590909090909, 118.81818181818181, 22.166666666666668
486, 544.9490000000001, 140.96505151515163, 230.3939393939394, 118.65151515151516, 21.507575757575758
487, 544.6205, 141.36872500000007, 230.17424242424244, 119.53787878787878, 21.060606060606062
488, 544.292, 141.5452295454545, 230.28030303030303, 119.82575757575758, 20.848484848484848
489, 543.9635000000001, 142.01159318181814, 230.28030303030303, 120.68939393939394, 20.492424242424242
490, 543.635, 142.46537045454542, 230.68939393939394, 121.18939393939394, 20.825757575757574
491, 543.3065, 142.8217143939394, 230.88636363636363, 121.71969696969697, 20.704545454545453
492, 542.9780000000001, 142.75647272727272, 230.8030303030303, 121.73484848484848, 20.272727272727273
493, 542.6495, 143.0701901515151, 230.37121212121212, 122.58333333333333, 19.78787878787879
494, 542.321, 143.17357045454548, 230.4318181818182, 122.77272727272727, 19.560606060606062
495, 541.9925000000001, 143.4796901515152, 230.52272727272728, 123.28030303030303, 19.393939393939394
496, 541.664, 143.75219166666662, 230.7348484848485, 123.5909090909091, 19.62878787878788
497, 541.3355, 144.3032803030302, 230.75757575757575, 124.56818181818181, 19.37121212121212
498, 541.0070000000001, 144.4179916666666, 230.8409090909091, 124.71969696969697, 19.37878787878788
499, 540.6785, 145.37155833333327, 231.08333333333334, 126.20454545454545, 19.46212121212121
500, 540.35, 145.23337727272727, 230.92424242424244, 126.10606060606061, 19.174242424242426
501, 540.0215000000001, 145.2650712121212, 230.27272727272728, 126.67424242424242, 18.234848484848484
502, 539.693, 145.3492371212121, 230.28030303030303, 126.81818181818181, 18.21212121212121
503, 539.3645, 145.61594166666652, 229.90151515151516, 127.57575757575758, 17.643939393939394
504, 539.0360000000001, 145.9792621212121, 230.25757575757575, 127.95454545454545, 17.946969696969695
505, 538.7075, 146.1935840909091, 229.99242424242425, 128.56060606060606, 17.401515151515152
506, 538.379, 146.2636962121212, 230.00757575757575, 128.6590909090909, 17.46969696969697
507, 538.0505, 146.58016590909085, 230.00757575757575, 129.18939393939394, 17.515151515151516
508, 537.722, 146.89462803030295, 230.2348484848485, 129.5681818181818, 17.727272727272727
509, 537.3935, 147.7339871212121, 230.50757575757575, 130.86363636363637, 17.704545454545453
510, 537.065, 147.0837515151515, 229.75757575757575, 130.28787878787878, 16.931818181818183
511, 536.7365, 147.525018939394, 230.03787878787878, 130.8939393939394, 16.946969696969695
512, 536.408, 147.67804772727283, 230.12878787878788, 131.08333333333334, 17.075757575757574
513, 536.0795, 148.34355075757577, 230.09848484848484, 132.20454545454547, 17.21969696969697
514, 535.751, 148.38291969696968, 230.04545454545453, 132.3030303030303, 17.196969696969695
515, 535.4225, 148.75037575757577, 229.72727272727272, 133.1969696969697, 16.651515151515152
516, 535.094, 148.76627196969693, 229.62878787878788, 133.27272727272728, 16.65909090909091
517, 534.7655, 149.46809924242424, 229.68939393939394, 134.42424242424244, 16.727272727272727
518, 534.437, 149.35909545454555, 229.42424242424244, 134.40151515151516, 16.583333333333332
519, 534.1085, 149.60912045454558, 229.02272727272728, 135.13636363636363, 16.045454545454547
520, 533.78, 149.50880075757573, 228.81060606060606, 135.09848484848484, 15.916666666666666
521, 533.4515, 150.2868924242424, 228.87878787878788, 136.38636363636363, 15.931818181818182
522, 533.123, 150.3871409090909, 228.8939393939394, 136.53030303030303, 16.03030303030303
523, 532.7945, 150.69348484848481, 229.0909090909091, 137.0151515151515, 15.704545454545455
524, 532.466, 150.37102803030308, 228.6590909090909, 136.7651515151515, 15.295454545454545
525, 532.1375, 151.3141946969696, 229.03787878787878, 138.13636363636363, 15.515151515151516
526, 531.809, 151.07555303030296, 228.71212121212122, 137.95454545454547, 15.212121212121213
527, 531.4805, 151.79908787878776, 229.12121212121212, 138.87878787878788, 15.727272727272727
528, 531.152, 151.61350606060603, 228.87878787878788, 138.72727272727272, 15.515151515151516
529, 530.8235, 152.2979083333333, 229.09848484848484, 139.7651515151515, 15.598484848484848
530, 530.495, 152.5333166666666, 229.25757575757575, 140.04545454545453, 15.803030303030303
531, 530.1665, 153.02494545454536, 228.95454545454547, 141.0681818181818, 15.643939393939394
532, 529.838, 153.02067348484843, 228.87121212121212, 141.11363636363637, 15.590909090909092
533, 529.5095, 153.50880151515165, 228.95454545454547, 141.8939393939394, 15.636363636363637
534, 529.181, 153.40489848484845, 228.74242424242425, 141.84848484848484, 15.515151515151516
535, 528.8525, 153.7123689393939, 228.28030303030303, 142.6590909090909, 15.25
536, 528.524, 153.91162954545456, 228.40151515151516, 142.90151515151516, 15.431818181818182
537, 528.1955, 154.08409166666664, 228.17424242424244, 143.32575757575756, 15.356060606060606
538, 527.867, 154.55374166666664, 228.6439393939394, 143.79545454545453, 15.825757575757576
539, 527.5385, 154.89111666666665, 228.83333333333334, 144.25757575757575, 15.909090909090908
540, 527.21, 154.7349356060606, 228.52272727272728, 144.18939393939394, 15.704545454545455
541, 526.8815, 155.30991439393938, 228.58333333333334, 145.1439393939394, 15.674242424242424
542, 526.553, 154.93875075757572, 228.09848484848484, 144.8409090909091, 15.25
543, 526.2245, 155.44960075757564, 228.2348484848485, 145.5681818181818, 15.628787878787879
544, 525.896, 155.48245681818184, 228.2348484848485, 145.62121212121212, 15.643939393939394
545, 525.5675, 155.90698636363635, 228.3181818181818, 146.3181818181818, 15.56060606060606
546, 525.239, 155.90888863636366, 228.2348484848485, 146.37121212121212, 15.522727272727273
547, 524.9105, 156.15208257575748, 227.81060606060606, 147.0530303030303, 15.257575757575758
548, 524.582, 155.92492575757572, 227.4848484848485, 146.88636363636363, 14.977272727272727
549, 524.2535, 156.608581060606, 227.75, 147.8939393939394, 15.090909090909092
550, 523.925, 156.1574659090908, 227.2348484848485, 147.4848484848485, 14.590909090909092
551, 523.5965, 156.80381515151518, 227.22727272727272, 148.5530303030303, 14.780303030303031
552, 523.268, 156.910075, 227.28030303030303, 148.68939393939394, 14.871212121212121
553, 522.9395, 157.17274924242432, 227.12878787878788, 149.22727272727272, 14.803030303030303
554, 522.611, 157.39206287878787, 227.32575757575756, 149.46969696969697, 14.962121212121213
555, 522.2825, 157.69757348484845, 227.4469696969697, 149.91666666666666, 15.022727272727273
556, 521.954, 157.7181401515151, 227.38636363636363, 150.00757575757575, 14.893939393939394
557, 521.6255, 158.17540454545463, 227.0151515151515, 150.96969696969697, 14.924242424242424
558, 521.297, 158.14693787878787, 226.9090909090909, 151.00757575757575, 14.757575757575758
559, 520.9685, 158.8205068181819, 227.28030303030303, 151.8939393939394, 15.128787878787879
560, 520.64, 158.96279848484863, 227.3939393939394, 152.0681818181818, 15.181818181818182
561, 520.3115, 159.38950000000003, 227.34848484848484, 152.87121212121212, 14.909090909090908
562, 519.983, 159.58406893939392, 227.49242424242425, 153.09848484848484, 15.068181818181818
563, 519.6545, 159.91609469696965, 227.31060606060606, 153.72727272727272, 15.219696969696969
564, 519.326, 159.94055909090895, 227.28787878787878, 153.78787878787878, 15.181818181818182
565, 518.9975, 160.22218181818164, 226.74242424242425, 154.49242424242425, 15.454545454545455
566, 518.669, 159.72129848484843, 226.1818181818182, 154.03787878787878, 14.871212121212121
567, 518.3405, 160.12153106060595, 226.12878787878788, 154.63636363636363, 15.43939393939394
568, 518.012, 160.24859090909086, 226.21212121212122, 154.8030303030303, 15.477272727272727
569, 517.6835, 160.63782954545462, 225.9469696969697, 155.53787878787878, 15.803030303030303
570, 517.355, 161.01276363636362, 226.3030303030303, 155.93939393939394, 16.09090909090909
571, 517.0265, 161.4529272727273, 226.4848484848485, 156.4848484848485, 16.666666666666668
572, 516.698, 161.3430037878787, 226.25, 156.4848484848485, 16.318181818181817
573, 516.3695, 162.0856340909092, 226.1590909090909, 157.77272727272728, 16.439393939393938
574, 516.041, 161.9202924242424, 225.86363636363637, 157.71212121212122, 16.075757575757574
575, 515.7125, 162.23274545454555, 225.87878787878788, 158.1969696969697, 16.28030303030303
576, 515.384, 162.26234469696976, 225.87121212121212, 158.24242424242425, 16.325757575757574
577, 515.0555, 162.64924393939395, 225.8939393939394, 158.9090909090909, 16.227272727272727
578, 514.727, 162.66427727272733, 225.86363636363637, 158.95454545454547, 16.204545454545453
579, 514.3985, 162.8628333333334, 225.0, 159.75757575757575, 16.075757575757574
580, 514.07, 163.12871742424235, 225.17424242424244, 160.0909090909091, 16.234848484848484
581, 513.7415, 163.1460613636363, 224.7651515151515, 160.37878787878788, 15.977272727272727
582, 513.413, 163.38493712121206, 224.9469696969697, 160.66666666666666, 16.113636363636363
583, 513.0845, 163.7918174242424, 224.47727272727272, 161.66666666666666, 15.765151515151516
584, 512.7560000000001, 163.64357348484845, 224.2651515151515, 161.5530303030303, 15.606060606060606
585, 512.4275, 163.48264242424239, 223.8030303030303, 161.58333333333334, 15.25
586, 512.099, 163.78111363636359, 224.0909090909091, 161.88636363636363, 15.553030303030303
587, 511.7705, 163.81769318181824, 223.67424242424244, 162.21969696969697, 15.25
588, 511.442, 163.99127651515155, 223.75, 162.46212121212122, 15.325757575757576
589, 511.11350000000004, 164.40850909090906, 223.6969696969697, 163.1969696969697, 15.340909090909092
590, 510.785, 164.30036893939393, 223.4318181818182, 163.17424242424244, 15.204545454545455
591, 510.4565, 164.3266409090907, 222.9848484848485, 163.4848484848485, 15.007575757575758
592, 510.12800000000004, 164.38143939393927, 222.95454545454547, 163.58333333333334, 15.06060606060606
593, 509.7995, 164.6082477272727, 222.67424242424244, 164.17424242424244, 14.742424242424242
594, 509.471, 164.37755454545442, 222.33333333333334, 164.0151515151515, 14.431818181818182
595, 509.14250000000004, 164.78313939393942, 222.0151515151515, 164.91666666666666, 14.181818181818182
596, 508.814, 164.86582272727273, 222.0, 165.0681818181818, 14.166666666666666
597, 508.4855, 165.3743780303031, 221.90151515151516, 166.03030303030303, 13.931818181818182
598, 508.15700000000004, 165.4532333333333, 221.9090909090909, 166.16666666666666, 13.901515151515152
599, 507.8285, 165.69992878787883, 221.16666666666666, 167.06060606060606, 13.409090909090908
600, 507.5, 165.76099621212123, 221.17424242424244, 167.16666666666666, 13.378787878787879
601, 507.17150000000004, 165.68647196969707, 220.58333333333334, 167.4318181818182, 12.909090909090908
602, 506.843, 165.7461734848485, 220.61363636363637, 167.5151515151515, 12.924242424242424
603, 506.5145, 166.15939015151514, 220.6439393939394, 168.17424242424244, 13.075757575757576
604, 506.18600000000004, 166.09326969696968, 220.33333333333334, 168.27272727272728, 12.803030303030303
605, 505.8575, 166.30591742424232, 219.46212121212122, 169.17424242424244, 12.31060606060606
606, 505.529, 166.23878257575754, 219.1439393939394, 169.29545454545453, 11.931818181818182
607, 505.20050000000003, 166.72840378787885, 219.0681818181818, 170.16666666666666, 11.93939393939394
608, 504.872, 166.5846318181818, 218.83333333333334, 170.1060606060606, 11.606060606060606
609, 504.5435, 167.092306060606, 218.3030303030303, 171.24242424242425, 11.598484848484848
610, 504.21500000000003, 166.77224242424242, 217.87878787878788, 171.0, 11.151515151515152
611, 503.8865, 167.0991484848485, 217.3030303030303, 171.95454545454547, 10.613636363636363
612, 503.558, 167.08608863636366, 217.1439393939394, 172.0530303030303, 10.409090909090908
613, 503.22950000000003, 167.65269621212116, 216.4469696969697, 173.43939393939394, 10.068181818181818
614, 502.901, 167.2804363636363, 215.93939393939394, 173.16666666666666, 9.537878787878787
615, 502.5725, 167.66704090909082, 215.12121212121212, 174.32575757575756, 9.106060606060606
616, 502.244, 167.83196666666674, 215.25757575757575, 174.5681818181818, 8.946969696969697
617, 501.9155, 168.0024098484848, 214.46212121212122, 175.36363636363637, 8.431818181818182
618, 501.587, 168.0186712121213, 214.42424242424244, 175.46212121212122, 8.166666666666666
619, 501.2585, 168.52448181818178, 214.34848484848484, 176.37121212121212, 8.121212121212121
620, 500.93, 168.34755984848488, 213.6439393939394, 176.52272727272728, 7.636363636363637
