Extraction [ img/sample.png ] effectuee 2026-03-25 21:34:51.676945
Calibration: -1.0900552854193033*x + 932.6392459868115 [Largeur 700]

pixel, longueur d'onde, intensite, r, g, b
651, 223.01325517884504, 1.815245000000001, 1.7166666666666666, 1.2666666666666666, 4.9
652, 221.9231998934257, 1.815245000000001, 1.7166666666666666, 1.2666666666666666, 4.9
653, 220.83314460800648, 1.8342450000000012, 1.7166666666666666, 1.2666666666666666, 5.066666666666666
654, 219.74308932258714, 1.8361450000000012, 1.7166666666666666, 1.2666666666666666, 5.083333333333333
655, 218.6530340371678, 1.8361450000000012, 1.7166666666666666, 1.2666666666666666, 5.083333333333333
656, 217.56297875174857, 1.8380450000000013, 1.7166666666666666, 1.2666666666666666, 5.1
657, 216.47292346632923, 1.8361450000000012, 1.7166666666666666, 1.2666666666666666, 5.083333333333333
658, 215.3828681809099, 1.8326283333333344, 1.7166666666666666, 1.2833333333333334, 4.966666666666667
659, 214.29281289549067, 1.7436116666666654, 1.7166666666666666, 1.3, 4.1
660, 213.20275761007133, 1.7137783333333318, 1.7166666666666666, 1.3333333333333333, 3.6666666666666665
661, 212.112702324652, 1.759724999999998, 1.75, 1.55, 2.8666666666666667
662, 211.02264703923265, 1.7103249999999977, 1.75, 1.55, 2.433333333333333
663, 209.93259175381343, 1.7999716666666643, 1.7833333333333334, 1.7666666666666666, 2.0166666666666666
664, 208.8425364683941, 1.9997999999999971, 2.0, 2.0, 2.0
665, 207.75248118297475, 1.9997999999999971, 2.0, 2.0, 2.0
666, 206.66242589755552, 1.9997999999999971, 2.0, 2.0, 2.0
667, 205.57237061213618, 1.9997999999999971, 2.0, 2.0, 2.0
668, 204.48231532671684, 1.9997999999999971, 2.0, 2.0, 2.0
669, 203.39226004129762, 1.9997999999999971, 2.0, 2.0, 2.0
670, 202.30220475587828, 1.9997999999999971, 2.0, 2.0, 2.0
671, 201.21214947045894, 1.9997999999999971, 2.0, 2.0, 2.0
672, 200.1220941850397, 1.9997999999999971, 2.0, 2.0, 2.0
673, 199.03203889962037, 1.9997999999999971, 2.0, 2.0, 2.0
674, 197.94198361420104, 1.9997999999999971, 2.0, 2.0, 2.0
675, 196.8519283287818, 1.9997999999999971, 2.0, 2.0, 2.0
676, 195.76187304336247, 1.9997999999999971, 2.0, 2.0, 2.0
677, 194.67181775794313, 1.9997999999999971, 2.0, 2.0, 2.0
678, 193.5817624725239, 1.9997999999999971, 2.0, 2.0, 2.0
679, 192.49170718710457, 1.9997999999999971, 2.0, 2.0, 2.0
680, 191.40165190168523, 1.9997999999999971, 2.0, 2.0, 2.0
681, 190.3115966162659, 1.9997999999999971, 2.0, 2.0, 2.0
682, 189.22154133084666, 1.9997999999999971, 2.0, 2.0, 2.0
683, 188.13148604542732, 1.9997999999999971, 2.0, 2.0, 2.0
684, 187.04143076000798, 1.9997999999999971, 2.0, 2.0, 2.0
685, 185.95137547458876, 1.9997999999999971, 2.0, 2.0, 2.0
686, 184.86132018916942, 1.9997999999999971, 2.0, 2.0, 2.0
687, 183.77126490375008, 1.9997999999999971, 2.0, 2.0, 2.0
688, 182.68120961833085, 1.9997999999999971, 2.0, 2.0, 2.0
689, 181.59115433291151, 1.9997999999999971, 2.0, 2.0, 2.0
690, 180.50109904749218, 1.9997999999999971, 2.0, 2.0, 2.0
691, 179.41104376207295, 1.9997999999999971, 2.0, 2.0, 2.0
692, 178.3209884766536, 1.9997999999999971, 2.0, 2.0, 2.0
693, 177.23093319123427, 1.9997999999999971, 2.0, 2.0, 2.0
694, 176.14087790581505, 1.9997999999999971, 2.0, 2.0, 2.0
695, 175.0508226203957, 1.9997999999999971, 2.0, 2.0, 2.0
696, 173.96076733497637, 1.9997999999999971, 2.0, 2.0, 2.0
697, 172.87071204955714, 1.9997999999999971, 2.0, 2.0, 2.0
698, 171.7806567641378, 1.9997999999999971, 2.0, 2.0, 2.0
699, 170.69060147871846, 1.9997999999999971, 2.0, 2.0, 2.0
